Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,10,0.978226531335965,-0.6199096623742089,3948.6664002664006,26403301.88646843,5138.414335811041,2700.0,-62.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-60413476.42067882,"[-13046646.20067759, -2241813.440541782, -52859546.13611111, -35784003.28299319, -60465333.18751235, -48726468.726055555, -412493508.7555555, -74540961.04287308, -214371592.36463872, -62906572.40743945]","[-96341323.07444897, -48738463.513672754, -60791676.815521695, -46800784.80575206, -138373351.44857025, -28346778.397630177, -102457318.25752552, -40093665.65555556, -10432261.602, -31759140.63611111]",-97743644.55443984,-60413476.42067882,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5248.833333333333, 5248.833333333333, 5248.833333333333, 5248.833333333333, 25910.0, 5248.833333333333, 5248.833333333333, 8469.857142857143, 1173.7272727272727, 8469.857142857143, 9509.2, 8469.857142857143, 4620.0]",0:00:00.369261
1,maxwell,CART,random search,Bootstrap,10,0.978226531335965,-0.6199096623742089,3948.6664002664006,26403301.88646843,5138.414335811041,2700.0,-62.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-93845972.88385737,"[-13046646.20067759, -2241813.440541782, -52859546.13611111, -35784003.28299319, -60465333.18751235, -48726468.726055555, -412493508.7555555, -74540961.04287308, -214371592.36463872, -62906572.40743945]","[-34327740.3358388, -142814564.41242284, -105287965.00060582, -58322765.15088094, -102981463.31427617, -105249209.49149337, -79483164.50555989, -84445625.16529478, -43863846.84618917, -27168082.676239315, -40829139.426464655, -95128906.30217595, -110270152.89904483, -32842517.05407407, -16677023.05852419, -179209487.2382261, -10267839.230253328, -145133999.07384017, -103346004.8840229, -53027500.77045818, -54093406.04572314, -38454213.97172004, -86330486.53693536, -26149576.14513221, -89574880.00398798, -82569460.00450288, -99661328.18103568, -26048982.44802404, -98091713.13428983, -33557072.75176003, -12068508.066818181, -41407996.38411696, -53372285.12578839, -30433133.030509558, -34730775.63037036, -36077729.64185941, -82665275.381199, -189942825.2739426, -65208797.52599325, -124866729.28927779, -210004091.8558746, -72589035.2967014, -192485527.15365332, -34987415.65030896, -294861650.95375663, -20139606.787325457, -99363387.04761603, -73433595.62294643, -64433519.801737875, -37109753.56637138]",-97743644.55443984,-79507795.10290328,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5248.833333333333, 5248.833333333333, 5248.833333333333, 5248.833333333333, 25910.0, 5248.833333333333, 5248.833333333333, 8469.857142857143, 1173.7272727272727, 8469.857142857143, 9509.2, 8469.857142857143, 4620.0]",0:00:01.993181
0,maxwell,CART,bayes search,,10,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-130807569.56499998,"[-10617029.6, -5167867.0, -574759211.4, -109543459.0, -60454195.6, -148829667.8, -162739700.2, -76705782.2, -152679375.6, -6579407.25]","[-10617029.6, -5167867.0, -574759211.4, -109543459.0, -60454195.6, -148829667.8, -162739700.2, -76705782.2, -152679375.6, -6579407.25]",-130807569.56499998,-130807569.56499998,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.000995
1,maxwell,CART,bayes search,KFold,10,1.0,-0.4936968218137814,3707.3076923076924,24346128.076923076,4934.17957485569,3560.0,-49.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-56048527.75,"[-9480121.2, -3643493.8, -56380727.8, -77923713.2, -61064036.6, -120172416.8, -120229523.6, -3512718.8, -101646677.2, -6431848.5]","[-9480121.2, -3643493.8, -56380727.8, -77923713.2, -61064036.6, -120172416.8, -120229523.6, -3512718.8, -101646677.2, -6431848.5]",-56048527.75,-56048527.75,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5279.0, 10000.0, 2957.0, 3600.0, 18500.0, 2565.0, 5931.0, 2565.0, 1233.0, 6800.0, 11023.0, 3600.0, 2565.0]",0:00:45.611068
1,maxwell,CART,bayes search,RepeatedKFold,10,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-67942291.06333333,"[-10683083.6, -1964440.6, -54840594.6, -44595170.8, -60975535.6, -136772138.8, -288329794.8, -79689160.8, -102938348.4, -2464742.75]","[-73445605.2, -124045813.6, -4613126.8, -20800486.0, -419977341.2, -4363877.8, -8177090.8, -32655265.4, -66002178.2, -198548711.5, -62197171.0, -51630171.8, -135679792.0, -3851210.0, -26266159.0, -49646510.2, -12965921.2, -32977929.2, -125009899.8, -19421973.0, -7167162.4, -40721434.0, -63318250.2, -17128293.6, -8816952.2, -44561611.8, -233240496.2, -117818740.6, -19455596.2, -13763961.0]",-78325301.075,-67942291.06333333,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:46.188632
1,maxwell,CART,bayes search,HoldOut,10,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-89750572.0,"[-10683083.6, -1964440.6, -54840594.6, -44595170.8, -60975535.6, -136772138.8, -288329794.8, -79689160.8, -102938348.4, -2464742.75]",[-89750572.0],-78325301.075,-89750572.0,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:34.644716
1,maxwell,CART,bayes search,RepeatedHoldOut,10,1.0,-0.4936968218137814,3707.3076923076924,24346128.076923076,4934.17957485569,3560.0,-49.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-71302499.46,"[-9480121.2, -3643493.8, -56380727.8, -77923713.2, -61064036.6, -120172416.8, -120229523.6, -3512718.8, -101646677.2, -6431848.5]","[-125983847.0, -71553473.2, -89780288.0, -43054968.2, -144858357.6, -6544284.6, -174798966.6, -12479570.7, -14395862.3, -29575376.4]",-56048527.75,-71302499.46,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5279.0, 10000.0, 2957.0, 3600.0, 18500.0, 2565.0, 5931.0, 2565.0, 1233.0, 6800.0, 11023.0, 3600.0, 2565.0]",0:00:41.079096
1,maxwell,CART,bayes search,Bootstrap,10,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.9442501800039327)])",-71056396.6372847,"[-10683083.6, -1964440.6, -54840594.6, -44595170.8, -60975535.6, -136772138.8, -288329794.8, -79689160.8, -102938348.4, -2464742.75]","[-196737532.33333334, -45557646.8, -52354868.9, -11522059.444444444, -22605532.5, -91225137.94736843, -76239529.23809524, -62418386.0, -36109749.277777776, -134098517.29411764, -50687726.176470585, -115031676.05882353, -113868026.1875, -89864991.5, -19213014.625, -31019433.57894737, -38746304.666666664, -45405882.93333333, -197652089.95454547, -64577123.823529415, -138108984.05882353, -55893538.0, -101386346.5, -32061574.94117647, -17671845.666666668, -54386870.705882356, -66581516.44444445, -116856855.4, -167444983.13333333, -90824169.63636364, -169622239.75, -28371155.9375, -66278699.25, -198468840.6, -84382787.11764705, -15858743.05263158, -68052445.44444445, -29318393.8, -133222879.72727273, -97096373.5625, -33709257.64705882, -150407620.66666666, -51985866.6, -60156620.875, -185550633.19047618, -122843341.8125, -99138862.10526316, -34092578.176470585, -59100032.473684214, -86985814.15789473]",-78325301.075,-82215901.99347308,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:34.765749
0,maxwell,CART,OPTUNA,,10,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-130807569.56499998,"[-10617029.6, -5167867.0, -574759211.4, -109543459.0, -60454195.6, -148829667.8, -162739700.2, -76705782.2, -152679375.6, -6579407.25]","[-10617029.6, -5167867.0, -574759211.4, -109543459.0, -60454195.6, -148829667.8, -162739700.2, -76705782.2, -152679375.6, -6579407.25]",-130807569.56499998,-130807569.56499998,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.003003
1,maxwell,CART,OPTUNA,KFold,10,1.0,-0.4936968218137814,3707.3076923076924,24346128.076923076,4934.17957485569,3560.0,-49.0,"{'max_depth': 19, 'max_features': 0.8980380696413199}",-56048527.75,"[-9480121.2, -3643493.8, -56380727.8, -77923713.2, -61064036.6, -120172416.8, -120229523.6, -3512718.8, -101646677.2, -6431848.5]","[-9480121.2, -3643493.8, -56380727.8, -77923713.2, -61064036.6, -120172416.8, -120229523.6, -3512718.8, -101646677.2, -6431848.5]",-56048527.75,-56048527.75,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5279.0, 10000.0, 2957.0, 3600.0, 18500.0, 2565.0, 5931.0, 2565.0, 1233.0, 6800.0, 11023.0, 3600.0, 2565.0]",0:00:04.426681
1,maxwell,CART,OPTUNA,RepeatedKFold,10,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"{'max_depth': 30, 'max_features': 0.9491819748139784}",-67942291.06333333,"[-10683083.6, -1964440.6, -54840594.6, -44595170.8, -60975535.6, -136772138.8, -288329794.8, -79689160.8, -102938348.4, -2464742.75]","[-73445605.2, -124045813.6, -4613126.8, -20800486.0, -419977341.2, -4363877.8, -8177090.8, -32655265.4, -66002178.2, -198548711.5, -62197171.0, -51630171.8, -135679792.0, -3851210.0, -26266159.0, -49646510.2, -12965921.2, -32977929.2, -125009899.8, -19421973.0, -7167162.4, -40721434.0, -63318250.2, -17128293.6, -8816952.2, -44561611.8, -233240496.2, -117818740.6, -19455596.2, -13763961.0]",-78325301.075,-67942291.06333333,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:10.037537
1,maxwell,CART,OPTUNA,HoldOut,10,1.0,0.16068644063275328,2767.230769230769,13680176.0,3698.67219417996,1531.0,16.0,"{'max_depth': 16, 'max_features': 0.6986878835855924}",-88607403.8,"[-14641392.6, -5103932.2, -69656367.4, -413016886.6, -60523164.4, -98341260.0, -511243032.4, -12010128.2, -143885245.0, -69095283.75]",[-88607403.8],-139751669.255,-88607403.8,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3600.0, 10000.0, 9369.0, 1745.0, 5931.0, 2565.0, 9369.0, 4300.0, 1798.0, 4224.0, 4300.0, 5578.0, 4300.0]",0:00:01.038860
1,maxwell,CART,OPTUNA,RepeatedHoldOut,10,1.0,-0.4936968218137814,3707.3076923076924,24346128.076923076,4934.17957485569,3560.0,-49.0,"{'max_depth': 20, 'max_features': 0.894520091350938}",-71302499.46,"[-9480121.2, -3643493.8, -56380727.8, -77923713.2, -61064036.6, -120172416.8, -120229523.6, -3512718.8, -101646677.2, -6431848.5]","[-125983847.0, -71553473.2, -89780288.0, -43054968.2, -144858357.6, -6544284.6, -174798966.6, -12479570.7, -14395862.3, -29575376.4]",-56048527.75,-71302499.46,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5279.0, 10000.0, 2957.0, 3600.0, 18500.0, 2565.0, 5931.0, 2565.0, 1233.0, 6800.0, 11023.0, 3600.0, 2565.0]",0:00:04.308465
1,maxwell,CART,OPTUNA,Bootstrap,10,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"{'max_depth': 19, 'max_features': 0.9428927808287262}",-68415706.68679062,"[-10683083.6, -1964440.6, -54840594.6, -44595170.8, -60975535.6, -136772138.8, -288329794.8, -79689160.8, -102938348.4, -2464742.75]","[-91273368.15, -61035593.526315786, -78907774.77272727, -68183146.31818181, -53530405.75, -64096238.333333336, -30055801.333333332, -44806796.5882353, -68390217.5, -35612743.61111111, -21111291.944444444, -27009647.1875, -187923144.05, -39733983.11111111, -11793964.05263158, -168609888.70588234, -237507408.88235295, -7741072.875, -165100664.16666666, -112673123.0, -205216783.21052632, -157986938.83333334, -23192834.375, -24613358.5, -46670192.28571428, -86593092.35294117, -30568092.23529412, -25035842.05263158, -63885380.0625, -381648406.3888889, -82608297.78571428, -81269306.5, -85429773.35714285, -49759763.64705882, -60578553.375, -50285955.05555555, -60057722.23809524, -143542238.10526314, -131597805.1, -141673002.13333333, -25379518.52631579, -161731956.52380952, -51651691.65, -93725698.84210527, -28704060.388888888, -23318178.23809524, -52971536.1875, -70915679.35714285, -49894714.44444445, -153376338.5]",-78325301.075,-84379579.68222244,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:18.849907
0,maxwell,CART,SA,,10,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-130807569.56499998,"[-10617029.6, -5167867.0, -574759211.4, -109543459.0, -60454195.6, -148829667.8, -162739700.2, -76705782.2, -152679375.6, -6579407.25]","[-10617029.6, -5167867.0, -574759211.4, -109543459.0, -60454195.6, -148829667.8, -162739700.2, -76705782.2, -152679375.6, -6579407.25]",-130807569.56499998,-130807569.56499998,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.001997
