Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,grid search,RepeatedHoldOut,10,0.9638002827274961,-0.012628158409224932,10.381333333333334,190.99827777777776,13.820212653131563,7.603333333333332,-1.0,"{'model__max_depth': 2, 'model__max_features': 0.7}",-85542.92474885371,"[-548.176523668639, -644.5784467455621, -1514.0723842592597, -388818.7466884661, -22905.812074999998, -3076.5787037037035, -3690.534336734693, -483.4707840236687, -5027.745109599396, -2554.181989026063]","[-194308.46651909722, -2802.7628591249995, -2576.0660533501364, -8582.07133916831, -2509.39874375, -194444.98329644094, -197138.92521000002, -246448.87963194447, -1845.5717685360216, -4772.122067124999]",-42926.38970412271,-85542.92474885371,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333]",0:00:00.243818
1,miyazaki94,CART,grid search,Bootstrap,10,0.9638002827274961,-0.012628158409224932,10.381333333333334,190.99827777777776,13.820212653131563,7.603333333333332,-1.0,"{'model__max_depth': 2, 'model__max_features': 0.7}",-49905.29024803947,"[-548.176523668639, -644.5784467455621, -1514.0723842592597, -388818.7466884661, -22905.812074999998, -3076.5787037037035, -3690.534336734693, -483.4707840236687, -5027.745109599396, -2554.181989026063]","[-4169.6903002683075, -2387.74270244996, -141987.93705714287, -8040.4585779591835, -119766.38875514499, -2989.2016773504274, -151201.64691984124, -3997.972725059031, -3640.8215181405903, -10213.862614285714, -4304.08246031746, -7415.908462404572, -4171.158433425162, -9296.126004791058, -6912.796074074074, -22505.73976182238, -2416.680340471494, -4539.548589569163, -131800.3295508151, -7658.583903245192, -4954.346873934146, -191783.89467775484, -163408.44086284895, -7724.23348297904, -5652.550845279288, -105775.74644791668, -6944.212172222224, -4882.4371875, -126073.60902385622, -173802.38647215135, -6712.902255238096, -132328.67349809225, -1396.3939021478586, -121572.09545454546, -8319.800423210008, -7149.056326171877, -139514.5313820018, -9041.077772272869, -131065.3913888889, -2254.874478571429, -8407.778063973063, -141963.7964071378, -5973.756688008538, -93152.40840336133, -10230.363147415883, -100687.5853377551, -142344.55968460112, -133960.30664317604, -2822.9398910018554, -7132.980809353944]",-42926.38970412271,-52928.99612863891,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333, 39.10333333333333]",0:00:01.115106
0,miyazaki94,CART,random search,,10,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-54652.42516666666,"[-440.6650000000001, -786.7475000000001, -1054.795, -511615.3125, -16131.625, -1463.3574999999998, -9429.435, -99.81749999999997, -1941.45, -3561.0466666666666]","[-440.6650000000001, -786.7475000000001, -1054.795, -511615.3125, -16131.625, -1463.3574999999998, -9429.435, -99.81749999999997, -1941.45, -3561.0466666666666]",-54652.42516666666,-54652.42516666666,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.001028
1,miyazaki94,CART,random search,KFold,10,1.0,-2.9787738499939556,21.22,750.4619999999999,27.394561504064995,17.7,-298.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-41407.89166666667,"[-442.56250000000006, -692.605, -642.815, -389224.8225, -15714.415, -1238.2724999999998, -1813.435, -352.61249999999995, -1941.45, -2015.926666666667]","[-442.56250000000006, -692.605, -642.815, -389224.8225, -15714.415, -1238.2724999999998, -1813.435, -352.61249999999995, -1941.45, -2015.926666666667]",-41407.89166666667,-41407.89166666667,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 37.0, 59.1, 39.5, 18.0, 8.2, 18.0, 18.0, 85.0]",0:00:00.279570
1,miyazaki94,CART,random search,RepeatedKFold,10,0.9808763463886973,-0.06861837746609933,11.203030303030301,201.55895133149676,14.197145886814601,9.057575757575755,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-47214.6359076523,"[-621.6305648038051, -621.9809215219975, -312.91511944444454, -388818.7466884661, -22905.812074999998, -225.14515457788346, -3657.604444444444, -548.8679904875149, -2001.7084000000002, -2412.4059555555555]","[-388452.64534438774, -219.83821640903693, -334.44194444444446, -1380.9177861111114, -3618.643177777778, -1967.9852972651604, -1049.6476753864451, -1141.6207164090367, -30267.313599999998, -1618.4200999999996, -420.9715041617123, -289.46528537455407, -22950.291192033295, -489.19739892984546, -778.9971343638525, -3687.3735777777774, -207.15924494649232, -391494.14957063715, -868.7424999999997, -376.4370185377887, -366.8359363852559, -2010.462657550535, -331.3116587395957, -22829.759176575506, -14317.885810546875, -3630.7708999999995, -626.9667895362663, -1641.4935523186684, -518519.164362963, -550.1681]",-42212.68173143017,-47214.6359076523,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756]",0:00:00.795724
1,miyazaki94,CART,random search,HoldOut,10,0.9808763463886973,-0.06861837746609933,11.203030303030301,201.55895133149676,14.197145886814601,9.057575757575755,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-194308.46651909722,"[-621.6305648038051, -621.9809215219975, -312.91511944444454, -388818.7466884661, -22905.812074999998, -225.14515457788346, -3657.604444444444, -548.8679904875149, -2001.7084000000002, -2412.4059555555555]",[-194308.46651909722],-42212.68173143017,-194308.46651909722,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756]",0:00:00.054208
1,miyazaki94,CART,random search,RepeatedHoldOut,10,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-83868.228,"[-38.2125, -704.125, -741.6650000000001, -473400.6025, -19581.1475, -1426.27, -2227.55, -350.9625, -1941.45, -3561.0466666666666]","[-194764.71125, -575.16875, -1059.82625, -259.0875, -1102.3000000000002, -194641.81124999997, -196278.9625, -247689.2975, -873.9849999999999, -1437.13]",-50397.303166666665,-83868.228,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:00.271434
1,miyazaki94,CART,random search,Bootstrap,10,0.9808763463886973,-0.06861837746609933,11.203030303030301,201.55895133149676,14.197145886814601,9.057575757575755,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-38772.60329943721,"[-621.6305648038051, -621.9809215219975, -312.91511944444454, -388818.7466884661, -22905.812074999998, -225.14515457788346, -3657.604444444444, -548.8679904875149, -2001.7084000000002, -2412.4059555555555]","[-6001.637502951594, -105500.77169791669, -179646.93618919543, -133481.28151373498, -4612.813240740742, -6556.336058452792, -3405.427716262975, -7549.092361979167, -140754.44794146824, -897.6170454545455, -2726.5168204081624, -120555.44153846154, -141646.5421818182, -339.01924715909104, -8929.238811134235, -7777.6504036458355, -111675.9636285714, -1378.424957912458, -967.8179155188253, -165911.95019570927, -104013.90409503989, -4942.08002306805, -1979.40340362681, -2645.535567346939, -142547.4245185185, -5450.186397058824, -5283.510940740741, -147119.93480672376, -1376.4599500192232, -8671.174615851543, -515.2260114447085, -101556.39154605263, -4056.967569256561, -106122.17275227903, -132552.9236669922, -113288.80509146825, -121058.80167818512, -7156.635110862079, -623.4374693080359, -8576.770052977326, -4106.701035294118, -112511.56294285714, -7010.147883463544, -1950.4650317185697, -4983.581709401709, -105772.24809259259, -5293.472162504955, -130193.46113895632, -6327.298060661764, -388.6527626736969]",-42212.68173143017,-50967.80526110882,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756]",0:00:01.252867
0,miyazaki94,CART,bayes search,,10,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-54652.42516666666,"[-440.6650000000001, -786.7475000000001, -1054.795, -511615.3125, -16131.625, -1463.3574999999998, -9429.435, -99.81749999999997, -1941.45, -3561.0466666666666]","[-440.6650000000001, -786.7475000000001, -1054.795, -511615.3125, -16131.625, -1463.3574999999998, -9429.435, -99.81749999999997, -1941.45, -3561.0466666666666]",-54652.42516666666,-54652.42516666666,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.002000
1,miyazaki94,CART,bayes search,KFold,10,0.9999999484791056,-2.9781707741214443,21.195,750.34825,27.392485283376534,17.7,-298.0,"OrderedDict([('model__max_depth', 11), ('model__max_features', 0.9427168951881981)])",-41382.34766666667,"[-442.56250000000006, -692.605, -642.815, -389224.8225, -15714.415, -1238.2724999999998, -1813.435, -97.17249999999999, -1941.45, -2015.926666666667]","[-442.56250000000006, -692.605, -642.815, -389224.8225, -15714.415, -1238.2724999999998, -1813.435, -97.17249999999999, -1941.45, -2015.926666666667]",-41382.34766666667,-41382.34766666667,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 37.0, 59.1, 39.25, 18.0, 8.2, 18.0, 18.0, 85.0]",0:00:26.950918
1,miyazaki94,CART,bayes search,RepeatedKFold,10,1.0,-2.9787738499939556,21.22,750.4619999999999,27.394561504064995,17.7,-298.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-52844.27661111111,"[-442.56250000000006, -692.605, -642.815, -389224.8225, -15714.415, -1238.2724999999998, -1813.435, -352.61249999999995, -1941.45, -2015.926666666667]","[-472147.875, -1061.455, -5147.2475, -465.5625, -651.405, -1637.5525000000002, -25.9075, -1229.935, -30771.229999999996, -2492.8866666666668, -127.94, -447.685, -22093.624999999996, -360.47499999999997, -711.09, -3190.2050000000004, -442.5850000000001, -474621.785, -15.663333333333336, -9171.75, -597.5025, -1704.0775000000003, -313.6075, -19187.025, -4379.1125, -8717.385, -2326.31, -1939.645, -519225.2866666667, -124.4866666666667]",-41407.89166666667,-52844.27661111111,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 37.0, 59.1, 39.5, 18.0, 8.2, 18.0, 18.0, 85.0]",0:00:30.220792
1,miyazaki94,CART,bayes search,HoldOut,10,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-194764.71125,"[-38.2125, -704.125, -741.6650000000001, -473400.6025, -19581.1475, -1426.27, -2227.55, -350.9625, -1941.45, -3561.0466666666666]",[-194764.71125],-50397.303166666665,-194764.71125,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:24.061305
1,miyazaki94,CART,bayes search,RepeatedHoldOut,10,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-83868.228,"[-38.2125, -704.125, -741.6650000000001, -473400.6025, -19581.1475, -1426.27, -2227.55, -350.9625, -1941.45, -3561.0466666666666]","[-194764.71125, -575.16875, -1059.82625, -259.0875, -1102.3000000000002, -194641.81124999997, -196278.9625, -247689.2975, -873.9849999999999, -1437.13]",-50397.303166666665,-83868.228,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:24.822985
1,miyazaki94,CART,bayes search,Bootstrap,10,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8169556219008534)])",-35677.48245594959,"[-38.2125, -704.125, -741.6650000000001, -473400.6025, -19581.1475, -1426.27, -2227.55, -350.9625, -1941.45, -3561.0466666666666]","[-6530.7986666666675, -636.8842857142857, -151474.26571428572, -104181.80799999999, -5511.004545454545, -155525.65076923074, -724.377142857143, -6012.638666666667, -1391.877142857143, -1253.042222222222, -988.5730769230767, -6210.563846153847, -1903.8829411764705, -6387.871666666666, -8758.487500000001, -158607.73666666666, -126999.64625, -1099.2341666666666, -3136.028571428571, -3475.7730769230775, -121917.45307692306, -166247.18142857146, -219.97909090909087, -810.9207692307693, -5371.581176470589, -6079.494285714287, -129408.5, -5256.096153846154, -139602.12142857144, -8148.744166666667, -4350.176428571429, -4849.338461538462, -3690.6133333333337, -99589.29875, -3649.9673333333335, -164749.075, -6095.142142857143, -1438.2158333333334, -3825.745384615385, -6686.938125000001, -179733.26090909092, -7809.99153846154, -896.850588235294, -9507.08, -109910.81666666665, -11451.062000000002, -144569.82928571425, -1654.7775000000001, -10156.513, -6704.682142857142]",-50397.303166666665,-42303.83181838143,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:20.059378
0,miyazaki94,CART,OPTUNA,,10,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-54652.42516666666,"[-440.6650000000001, -786.7475000000001, -1054.795, -511615.3125, -16131.625, -1463.3574999999998, -9429.435, -99.81749999999997, -1941.45, -3561.0466666666666]","[-440.6650000000001, -786.7475000000001, -1054.795, -511615.3125, -16131.625, -1463.3574999999998, -9429.435, -99.81749999999997, -1941.45, -3561.0466666666666]",-54652.42516666666,-54652.42516666666,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.001038
1,miyazaki94,CART,OPTUNA,KFold,10,0.9989632552771319,0.16039848897315168,9.124333333333334,158.36261444444443,12.584220851703313,6.780000000000001,16.0,"{'max_depth': 6, 'max_features': 0.8380419902768825}",-41262.23615099538,"[-199.79209999999998, -660.9854776077098, -504.749525, -389218.27256944444, -14641.94640625, -1356.3792361111114, -1391.3131250000001, -94.91789999999997, -2042.0633333333328, -2511.941837207105]","[-199.79209999999998, -660.9854776077098, -504.749525, -389218.27256944444, -14641.94640625, -1356.3792361111114, -1391.3131250000001, -94.91789999999997, -2042.0633333333328, -2511.941837207105]",-41262.23615099538,-41262.23615099538,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[38.28, 38.28, 38.28, 38.28, 38.28, 38.28, 8.233333333333333, 38.28, 38.28, 59.050000000000004]",0:00:02.645108
1,miyazaki94,CART,OPTUNA,RepeatedKFold,10,1.0,-1.629368390023349,17.2,495.942,22.269755274811622,11.3,-163.0,"{'max_depth': 20, 'max_features': 0.5175450190055925}",-48035.18208333334,"[-844.035, -687.9225000000001, -844.4075, -473251.0025, -15575.0275, -1656.5075000000002, -1197.2875, -611.7624999999999, -2531.3233333333333, -933.566666666667]","[-388698.88749999995, -784.3525, -9257.3725, -20227.565000000002, -1405.9099999999999, -1436.09, -725.815, -1267.7075, -31925.75, -779.5500000000002, -1377.1749999999997, -348.465, -20828.1525, -2170.2975, -889.8025, -3472.5275, -1080.8275, -393457.64249999996, -14.580000000000004, -5758.213333333333, -491.9350000000001, -4648.875, -1887.1550000000004, -14977.9175, -4684.155000000001, -1839.525, -4815.435, -809.095, -519538.07, -1456.6166666666668]",-49813.28425,-48035.18208333334,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 42.3, 13.9, 27.5, 42.3, 42.3, 8.2, 42.3, 20.6, 85.0]",0:00:06.178580
1,miyazaki94,CART,OPTUNA,HoldOut,10,0.993427891666384,-0.455128121296863,14.568333333333328,274.46102777777764,16.56686535762809,17.91666666666666,-46.0,"{'max_depth': 3, 'max_features': 0.746627512052472}",-194200.15876296296,"[-200.684156081012, -465.9766192225283, -4333.2628636801055, -388603.4956920415, -21017.42530092593, -627.955607782369, -2619.3552610975025, -76.1946925925926, -2206.1108290816323, -1568.6368154727843]",[-194200.15876296296],-42171.9097837978,-194200.15876296296,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 16.816666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666]",0:00:00.680000
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,10,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-83868.228,"[-38.2125, -704.125, -741.6650000000001, -473400.6025, -19581.1475, -1426.27, -2227.55, -350.9625, -1941.45, -3561.0466666666666]","[-194764.71125, -575.16875, -1059.82625, -259.0875, -1102.3000000000002, -194641.81124999997, -196278.9625, -247689.2975, -873.9849999999999, -1437.13]",-50397.303166666665,-83868.228,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:02.542878
1,miyazaki94,CART,OPTUNA,Bootstrap,10,1.0,-2.9787738499939556,21.22,750.4619999999999,27.394561504064995,17.7,-298.0,"{'max_depth': 26, 'max_features': 0.9016878804715122}",-33503.1522011706,"[-442.56250000000006, -692.605, -642.815, -389224.8225, -15714.415, -1238.2724999999998, -1813.435, -352.61249999999995, -1941.45, -2015.926666666667]","[-123251.788125, -142614.92999999996, -864.8221428571426, -8462.150833333335, -6404.180714285714, -572.8828571428571, -124479.81, -164224.87307692305, -1426.0166666666667, -5090.0975, -4987.084615384616, -6899.072666666666, -92699.32352941176, -828792.0884615388, -1874.9953333333333, -132998.28083333335, -510.6638461538462, -543.8123076923077, -105453.71399999998, -121288.55307692307, -112839.64, -3194.6813333333334, -9101.113846153847, -7830.887499999998, -484.8538461538462, -130343.28166666663, -6737.324, -1079.0345454545457, -113421.76428571428, -7119.101538461539, -715.1429999999999, -6237.882142857144, -3912.091111111111, -150909.6615384615, -1339.7257142857143, -114111.90285714286, -1869.4306666666669, -1145.052666666667, -150406.01076923078, -7848.695384615384, -101205.79125, -616.85, -2159.1073333333334, -1581.2292857142857, -1899.6, -6594.33230769231, -3021.661249999999, -191699.7318181818, -133473.50066666666, -3659.3842857142854]",-41407.89166666667,-62999.952143938506,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 37.0, 59.1, 39.5, 18.0, 8.2, 18.0, 18.0, 85.0]",0:00:11.192623
0,miyazaki94,CART,SA,,10,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-54652.42516666666,"[-440.6650000000001, -786.7475000000001, -1054.795, -511615.3125, -16131.625, -1463.3574999999998, -9429.435, -99.81749999999997, -1941.45, -3561.0466666666666]","[-440.6650000000001, -786.7475000000001, -1054.795, -511615.3125, -16131.625, -1463.3574999999998, -9429.435, -99.81749999999997, -1941.45, -3561.0466666666666]",-54652.42516666666,-54652.42516666666,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.000999
1,miyazaki94,CART,SA,KFold,10,1.0,-2.5249744985059626,17.939999999999998,664.868,25.78503441921302,11.25,-252.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 26, 'max_features': 0.356715324976186, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-54761.52908333334,"[-569.4225000000001, -1300.2849999999999, -4219.7025, -504787.885, -20322.675, -1484.2275, -1357.2275000000002, -1177.3525, -8298.896666666666, -4097.616666666667]","[-569.4225000000001, -1300.2849999999999, -4219.7025, -504787.885, -20322.675, -1484.2275, -1357.2275000000002, -1177.3525, -8298.896666666666, -4097.616666666667]",-54761.52908333334,-54761.52908333334,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[23.0, 36.0, 37.0, 39.0, 85.0, 34.3, 9.0, 36.0, 34.3, 85.0]",0:00:12.154594
1,miyazaki94,CART,SA,RepeatedKFold,10,0.9999806095961772,-2.5194818690209333,17.82,663.832,25.76493741502199,10.399999999999999,-252.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.35935599520830747, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55823.35016666666,"[-569.4225000000001, -1300.2849999999999, -4219.7025, -504787.885, -20322.675, -1484.2275, -1357.2275000000002, -1177.3525, -8298.896666666666, -4097.616666666667]","[-388213.4425, -175.18749999999997, -6957.344999999999, -3174.365, -1262.975, -3518.2, -810.5699999999999, -1614.6575, -31006.099999999995, -2479.75, -593.275, -407.965, -22080.082499999997, -502.40250000000003, -1299.4900000000002, -5762.424999999999, -641.2725, -503543.2275, -1817.6999999999998, -9379.5, -61.11250000000001, -20029.9275, -406.87500000000006, -18924.582499999997, -7438.145, -1794.2925, -1341.725, -1313.3525, -631100.5133333333, -7050.046666666666]",-54761.52908333334,-55823.35016666666,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[23.0, 36.0, 37.0, 39.5, 85.0, 34.3, 9.0, 34.3, 34.3, 85.0]",0:00:30.507769
1,miyazaki94,CART,SA,HoldOut,10,0.9999968819554699,-1.9065778479495945,17.775,548.2282499999999,23.414274492283546,14.75,-191.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.6465158970041032, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-251495.795,"[-836.615, -900.2275, -4537.4025, -473074.0625, -15342.985, -1348.9275, -444.0125, -119.36249999999997, -26378.233333333334, -3692.133333333333]",[-251495.795],-52667.396166666666,-251495.795,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[40.9, 18.0, 35.65, 59.1, 18.0, 40.9, 8.2, 40.9, 20.6, 85.0]",0:00:01.881558
1,miyazaki94,CART,SA,RepeatedHoldOut,10,0.9339764748662538,-2.7814804782496143,22.904864864864855,713.2492344777205,26.706726390138506,23.414864864864857,-278.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.3965297553309102, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-109744.48330998325,"[-1867.0907667584927, -942.5599586776856, -6449.82677915519, -601799.4259667968, -24802.67700413223, -861.151951331497, -3482.204628099173, -1706.6593388429753, -1622.1533333333334, -1736.4013033448673]","[-253405.91924913198, -1538.488466111771, -1502.6670853151013, -1096.4356584423304, -2686.868680142687, -304778.655, -257906.60031480266, -270394.58684000006, -2221.846746432818, -1912.765059453032]",-64527.015103047226,-109744.48330998325,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[60.46486486486486, 60.46486486486486, 60.46486486486486, 60.46486486486486, 60.46486486486486, 60.46486486486486, 60.46486486486486, 60.46486486486486, 60.46486486486486, 60.46486486486486]",0:00:11.102861
